"Source","Target","cor","p"
"Zotu1906","Com_2071_pos",-0.857142857142857,0.00653001725471536
"Zotu771","Com_2071_pos",0.847024362841908,0.00795427063210341
"Zotu1049","Com_2071_pos",0.932227235735804,0.000739205061892179
"Zotu200","Com_2078_neg",-0.952380952380952,0.000260400024387319
"Zotu2086","Com_2078_neg",-0.86248869203413,0.00584863311645445
"Zotu145","Com_2078_neg",0.904761904761905,0.00200827550542959
"Zotu37","Com_20791_pos",-0.904761904761905,0.00200827550542959
"Zotu49","Com_20791_pos",-0.850314645958414,0.00747141463995349
"Zotu497","Com_20791_pos",-0.891630981516978,0.00292868090613485
"Zotu722","Com_20791_pos",0.880952380952381,0.00385032046373235
"Zotu1186","Com_208_neg",-0.874267171196679,0.00451238560365086
"Zotu128","Com_208_neg",-0.857142857142857,0.00653001725471536
"Zotu108","Com_208_neg",-0.922172221673209,0.00111081735780605
"Zotu866","Com_208_neg",-0.934148484292342,0.000679105745231112
"Zotu1007","Com_208_neg",-0.904761904761905,0.00200827550542959
"Zotu174","Com_208_neg",-0.904761904761905,0.00200827550542959
"Zotu261","Com_208_neg",-0.874267171196679,0.00451238560365086
"Zotu850","Com_208_neg",-0.84343471224579,0.00850323414517939
"Zotu138","Com_208_neg",-0.857142857142857,0.00653001725471536
"Zotu2138","Com_208_neg",-0.904761904761905,0.00200827550542959
"Zotu898","Com_208_neg",-0.898219696434944,0.00243879679638237
"Zotu1202","Com_208_neg",-0.891630981516978,0.00292868090613485
"Zotu1643","Com_208_neg",0.880952380952381,0.00385032046373235
"Zotu1065","Com_2081_pos",-0.932954370666449,0.000716066411159622
"Zotu49","Com_2081_pos",0.874267171196679,0.00451238560365086
"Zotu92","Com_2081_pos",0.95150257112482,0.000274893236305918
"Zotu217","Com_2081_pos",-0.886243433815812,0.00337334293235236
"Zotu722","Com_2081_pos",-0.976190476190476,3.31439602621053e-05
"Zotu496","Com_2081_pos",0.84343471224579,0.00850323414517939
"Zotu2351","Com_2081_pos",-0.886243433815812,0.00337334293235236
"Zotu1106","Com_2081_pos",-0.904761904761905,0.00200827550542959
"Zotu691","Com_20821_pos",-0.850314645958414,0.00747141463995349
"Zotu497","Com_20821_pos",-0.915729116152572,0.00140317432489256
"Zotu5815","Com_20821_pos",-0.855605819099985,0.00673488989971283
"Zotu1751","Com_20848_neg",-0.84343471224579,0.00850323414517939
"Zotu248","Com_20848_neg",-0.922172221673209,0.00111081735780605
"Zotu364","Com_20848_neg",-0.850314645958414,0.00747141463995349
"Zotu134","Com_20848_neg",-0.922172221673209,0.00111081735780605
"Zotu232","Com_20848_neg",-0.97007727214974,6.54855883110983e-05
"Zotu54","Com_20848_neg",-0.857142857142857,0.00653001725471536
"Zotu1065","Com_20854_pos",0.896127224455931,0.00258810966086509
"Zotu409","Com_20854_pos",-0.838338383339281,0.00932311573505595
"Zotu49","Com_20854_pos",-0.886243433815812,0.00337334293235236
"Zotu92","Com_20854_pos",-0.975900072948533,3.43640280759949e-05
"Zotu722","Com_20854_pos",0.928571428571429,0.000862968182899992
"Zotu1291","Com_20854_pos",0.927105069301107,0.000916180197308325
"Zotu8526","Com_20854_pos",0.898219696434944,0.00243879679638237
"Zotu590","Com_20854_pos",-0.928571428571429,0.000862968182899992
"Zotu496","Com_20854_pos",-0.927778183470369,0.000891495363823935
"Zotu2351","Com_20854_pos",0.898219696434944,0.00243879679638237
"Zotu347","Com_2088_neg",-0.838338383339281,0.00932311573505595
"Zotu184","Com_2088_neg",0.928571428571429,0.000862968182899992
"Zotu634","Com_2088_neg",0.910195959054077,0.00169086088623827
"Zotu34","Com_20926_pos",-0.880952380952381,0.00385032046373235
"Zotu221","Com_20926_pos",0.915729116152572,0.00140317432489256
"Zotu2995","Com_20926_pos",-0.932954370666449,0.000716066411159622
"Zotu179","Com_20930_pos",-0.97007727214974,6.54855883110983e-05
"Zotu397","Com_20930_pos",-0.904761904761905,0.00200827550542959
"Zotu95","Com_21014_neg",-0.838338383339281,0.00932311573505595
"Zotu671","Com_21014_neg",0.928571428571429,0.000862968182899992
"Zotu1084","Com_21014_neg",0.910195959054077,0.00169086088623827
"Zotu1216","Com_21014_neg",-0.857142857142857,0.00653001725471536
"Zotu227","Com_21014_neg",-0.850314645958414,0.00747141463995349
"Zotu1119","Com_21014_neg",0.850314645958414,0.00747141463995349
"Zotu2377","Com_21014_neg",0.855483779563587,0.0067513302509381
"Zotu2812","Com_21014_neg",0.945230086069955,0.000394051932087081
"Zotu251","Com_21014_neg",0.880952380952381,0.00385032046373235
"Zotu224","Com_2102_neg",-0.857142857142857,0.00653001725471536
"Zotu20151","Com_2102_neg",-0.850314645958414,0.00747141463995349
"Zotu783","Com_2102_neg",-0.946124746911475,0.000375311873790363
"Zotu567","Com_2102_neg",-0.904761904761905,0.00200827550542959
"Zotu1961","Com_2102_neg",-0.904761904761905,0.00200827550542959
"Zotu74","Com_2102_neg",0.855483779563587,0.0067513302509381
"Zotu1511","Com_2102_neg",-0.867532846881384,0.00524913643910851
"Zotu385","Com_21022_pos",-0.874267171196679,0.00451238560365086
"Zotu2122","Com_21022_pos",0.867532846881384,0.00524913643910851
"Zotu388","Com_21022_pos",-0.922172221673209,0.00111081735780605
"Zotu624","Com_21022_pos",0.850314645958414,0.00747141463995349
"Zotu56","Com_21022_pos",-0.857142857142857,0.00653001725471536
"Zotu297","Com_2103_pos",0.880952380952381,0.00385032046373235
"Zotu1213","Com_2103_pos",-0.862290908577547,0.00587299067229696
"Zotu1603","Com_2103_pos",-0.838338383339281,0.00932311573505595
"Zotu3286","Com_2103_pos",-0.904761904761905,0.00200827550542959
"Zotu2077","Com_2103_pos",-0.927105069301107,0.000916180197308325
"Zotu1850","Com_2103_pos",-0.838338383339281,0.00932311573505595
"Zotu152","Com_21036_pos",0.838338383339281,0.00932311573505595
"Zotu586","Com_21036_pos",0.838338383339281,0.00932311573505595
"Zotu129","Com_21036_pos",0.850314645958414,0.00747141463995349
"Zotu593","Com_21036_pos",-0.879581914199181,0.00398055887902271
"Zotu972","Com_21044_pos",0.838338383339281,0.00932311573505595
"Zotu53","Com_21044_pos",-0.958101009530607,0.000178156772765004
"Zotu4632","Com_21044_pos",-0.880952380952381,0.00385032046373235
"Zotu508","Com_21044_pos",0.855483779563587,0.0067513302509381
"Zotu1209","Com_21044_pos",-0.850314645958414,0.00747141463995349
"Zotu2167","Com_21044_pos",-0.867532846881384,0.00524913643910851
"Zotu2819","Com_21044_pos",-0.879581914199181,0.00398055887902271
"Zotu195","Com_21044_pos",0.860748344819748,0.00606519327529753
"Zotu420","Com_21044_pos",-0.857142857142857,0.00653001725471536
"Zotu1449","Com_21044_pos",0.904761904761905,0.00200827550542959
"Zotu198","Com_21044_pos",0.850314645958414,0.00747141463995349
"Zotu429","Com_21044_pos",0.976190476190476,3.31439602621053e-05
"Zotu1205","Com_21069_pos",0.952380952380952,0.000260400024387319
"Zotu1035","Com_21069_pos",0.904761904761905,0.00200827550542959
"Zotu1252","Com_21069_pos",-0.838338383339281,0.00932311573505595
"Zotu914","Com_21069_pos",-0.903680048834775,0.00207575159377349
"Zotu250","Com_21086_pos",-0.880952380952381,0.00385032046373235
"Zotu136","Com_21086_pos",-0.915729116152572,0.00140317432489256
"Zotu26","Com_21086_pos",-0.928571428571429,0.000862968182899992
"Zotu133","Com_21086_pos",-0.928571428571429,0.000862968182899992
"Zotu409","Com_21086_pos",-0.874267171196679,0.00451238560365086
"Zotu160","Com_21086_pos",-0.922172221673209,0.00111081735780605
"Zotu2101","Com_21086_pos",0.87831006565368,0.0041039337200317
"Zotu1096","Com_21086_pos",0.898219696434944,0.00243879679638237
"Zotu2404","Com_21086_pos",0.904761904761905,0.00200827550542959
"Zotu737","Com_21086_pos",-0.871575793648919,0.00479825734117556
"Zotu1477","Com_21086_pos",-0.880952380952381,0.00385032046373235
"Zotu68","Com_21086_pos",-0.857142857142857,0.00653001725471536
"Zotu4038","Com_21086_pos",0.862290908577547,0.00587299067229696
"Zotu552","Com_21086_pos",-0.928571428571429,0.000862968182899992
"Zotu1111","Com_21086_pos",0.857142857142857,0.00653001725471536
"Zotu451","Com_21086_pos",-0.880952380952381,0.00385032046373235
"Zotu100","Com_21091_pos",-0.904761904761905,0.00200827550542959
"Zotu14","Com_21091_pos",-0.904761904761905,0.00200827550542959
"Zotu226","Com_21091_pos",0.886243433815812,0.00337334293235236
"Zotu382","Com_21091_pos",-0.934148484292342,0.000679105745231112
"Zotu248","Com_21091_pos",-0.898219696434944,0.00243879679638237
"Zotu1053","Com_21091_pos",-0.855483779563587,0.0067513302509381
"Zotu233","Com_21091_pos",-0.898219696434944,0.00243879679638237
"Zotu260","Com_21091_pos",-0.850314645958414,0.00747141463995349
"Zotu121","Com_21091_pos",-0.922172221673209,0.00111081735780605
"Zotu375","Com_21091_pos",-0.874267171196679,0.00451238560365086
"Zotu88","Com_21091_pos",-0.904761904761905,0.00200827550542959
"Zotu343","Com_21091_pos",-0.934148484292342,0.000679105745231112
"Zotu364","Com_21091_pos",-0.850314645958414,0.00747141463995349
"Zotu367","Com_21091_pos",-0.879581914199181,0.00398055887902271
"Zotu421","Com_21091_pos",-0.850314645958414,0.00747141463995349
"Zotu146","Com_21091_pos",-0.934148484292342,0.000679105745231112
"Zotu301","Com_21091_pos",-0.904761904761905,0.00200827550542959
"Zotu333","Com_21091_pos",-0.904761904761905,0.00200827550542959
"Zotu564","Com_2110_pos",0.857142857142857,0.00653001725471536
"Zotu1213","Com_2110_pos",0.862290908577547,0.00587299067229696
"Zotu90","Com_2110_pos",0.898219696434944,0.00243879679638237
"Zotu597","Com_2110_pos",0.952380952380952,0.000260400024387319
"Zotu188","Com_2110_pos",0.862290908577547,0.00587299067229696
"Zotu115","Com_2110_pos",0.857142857142857,0.00653001725471536
"Zotu514","Com_2110_pos",0.857142857142857,0.00653001725471536
"Zotu1240","Com_2115_neg",-0.867532846881384,0.00524913643910851
"Zotu439","Com_2115_neg",-0.927778183470369,0.000891495363823935
"Zotu1907","Com_2115_neg",-0.834748647438402,0.00992968710061115
"Zotu139","Com_2115_neg",0.904761904761905,0.00200827550542959
"Zotu13412","Com_2115_neg",0.879581914199181,0.00398055887902271
"Zotu568","Com_21196_pos",0.886243433815812,0.00337334293235236
"Zotu1032","Com_21196_pos",-0.862290908577547,0.00587299067229696
"Zotu1603","Com_21196_pos",-0.886243433815812,0.00337334293235236
"Zotu431","Com_21196_pos",0.97007727214974,6.54855883110983e-05
"Zotu1026","Com_21196_pos",0.880952380952381,0.00385032046373235
"Zotu6950","Com_21196_pos",0.934148484292342,0.000679105745231112
"Zotu1434","Com_21196_pos",0.879581914199181,0.00398055887902271
"Zotu783","Com_212_neg",-0.886243433815812,0.00337334293235236
"Zotu217","Com_212_neg",-0.850314645958414,0.00747141463995349
"Zotu1979","Com_212_neg",-0.913223320977314,0.00152913824295986
"Zotu74","Com_212_neg",0.915729116152572,0.00140317432489256
"Zotu1011","Com_21211_pos",-0.850314645958414,0.00747141463995349
"Zotu1674","Com_21211_pos",-0.927778183470369,0.000891495363823935
"Zotu1436","Com_21211_pos",-0.952380952380952,0.000260400024387319
"Zotu2314","Com_21211_pos",-0.880952380952381,0.00385032046373235
"Zotu4633","Com_21211_pos",-0.867532846881384,0.00524913643910851
"Zotu1765","Com_21211_pos",-0.901853335271007,0.00219299356842884
"Zotu1834","Com_21211_pos",-0.976190476190476,3.31439602621053e-05
"Zotu384","Com_21211_pos",-0.857142857142857,0.00653001725471536
"Zotu15796","Com_21211_pos",-0.886243433815812,0.00337334293235236
"Zotu1171","Com_21211_pos",0.928571428571429,0.000862968182899992
"Zotu373","Com_21211_pos",0.898219696434944,0.00243879679638237
"Zotu310","Com_21211_pos",0.957734073813522,0.000182827502893002
"Zotu422","Com_21211_pos",0.857142857142857,0.00653001725471536
"Zotu1125","Com_21211_pos",-0.880952380952381,0.00385032046373235
"Zotu480","Com_21211_pos",-0.850314645958414,0.00747141463995349
"Zotu14642","Com_21211_pos",0.904761904761905,0.00200827550542959
"Zotu549","Com_21211_pos",0.904761904761905,0.00200827550542959
"Zotu23","Com_21211_pos",0.976190476190476,3.31439602621053e-05
"Zotu576","Com_21211_pos",0.850314645958414,0.00747141463995349
"Zotu168","Com_21211_pos",0.862290908577547,0.00587299067229696
"Zotu495","Com_21211_pos",0.898219696434944,0.00243879679638237
"Zotu218","Com_21211_pos",0.880952380952381,0.00385032046373235
"Zotu102","Com_21211_pos",0.928571428571429,0.000862968182899992
"Zotu124","Com_21211_pos",0.857142857142857,0.00653001725471536
"Zotu123","Com_21211_pos",0.904761904761905,0.00200827550542959
"Zotu1371","Com_2130_pos",-0.928571428571429,0.000862968182899992
"Zotu338","Com_2130_pos",0.857142857142857,0.00653001725471536
"Zotu231","Com_2130_pos",0.946124746911475,0.000375311873790363
"Zotu96","Com_2130_pos",-0.87831006565368,0.0041039337200317
"Zotu313","Com_2130_pos",0.904761904761905,0.00200827550542959
"Zotu508","Com_2130_pos",0.915729116152572,0.00140317432489256
"Zotu2167","Com_2130_pos",-0.855483779563587,0.0067513302509381
"Zotu1187","Com_2130_pos",-0.875172349269926,0.00441876432768651
"Zotu4205","Com_2130_pos",0.853912563829967,0.00696528831948062
"Zotu474","Com_2130_pos",-0.862290908577547,0.00587299067229696
"Zotu195","Com_2130_pos",0.872871560943969,0.00465921494399391
"Zotu1522","Com_2130_pos",0.867532846881384,0.00524913643910851
"Zotu429","Com_2130_pos",0.857142857142857,0.00653001725471536
"Zotu406","Com_21360_pos",0.84343471224579,0.00850323414517939
"Zotu912","Com_21360_pos",-0.850314645958414,0.00747141463995349
"Zotu62","Com_21385_pos",-0.879581914199181,0.00398055887902271
"Zotu172","Com_21385_pos",-0.910195959054077,0.00169086088623827
"Zotu217","Com_21385_pos",0.886243433815812,0.00337334293235236
"Zotu1778","Com_21385_pos",-0.857142857142857,0.00653001725471536
"Zotu636","Com_21385_pos",-0.886243433815812,0.00337334293235236
"Zotu2167","Com_21385_pos",-0.915729116152572,0.00140317432489256
"Zotu1181","Com_21385_pos",-0.880952380952381,0.00385032046373235
"Zotu992","Com_21385_pos",-0.927105069301107,0.000916180197308325
"Zotu652","Com_21407_pos",0.84343471224579,0.00850323414517939
"Zotu953","Com_21407_pos",-0.97007727214974,6.54855883110983e-05
"Zotu645","Com_21407_pos",-0.95150257112482,0.000274893236305918
"Zotu536","Com_21407_pos",-0.862290908577547,0.00587299067229696
"Zotu793","Com_21407_pos",0.838338383339281,0.00932311573505595
"Zotu1050","Com_21407_pos",-0.922172221673209,0.00111081735780605
"Zotu1243","Com_21407_pos",0.886243433815812,0.00337334293235236
"Zotu2589","Com_21407_pos",0.850314645958414,0.00747141463995349
"Zotu1199","Com_21407_pos",-0.927105069301107,0.000916180197308325
"Zotu676","Com_21407_pos",-0.857142857142857,0.00653001725471536
"Zotu1511","Com_21407_pos",0.84343471224579,0.00850323414517939
"Zotu308","Com_21407_pos",-0.880952380952381,0.00385032046373235
"Zotu332","Com_21407_pos",-0.898219696434944,0.00243879679638237
"Zotu2271","Com_21407_pos",-0.883851509052425,0.00358393515743716
"Zotu231","Com_21415_pos",0.850314645958414,0.00747141463995349
"Zotu55","Com_21415_pos",0.898219696434944,0.00243879679638237
"Zotu1065","Com_21415_pos",0.969781516876967,6.74314981914392e-05
"Zotu96","Com_21415_pos",-0.927105069301107,0.000916180197308325
"Zotu92","Com_21415_pos",-0.87831006565368,0.0041039337200317
"Zotu98","Com_21415_pos",0.857142857142857,0.00653001725471536
"Zotu217","Com_21415_pos",0.898219696434944,0.00243879679638237
"Zotu1979","Com_21415_pos",0.913223320977314,0.00152913824295986
"Zotu590","Com_21415_pos",-0.880952380952381,0.00385032046373235
"Zotu1692","Com_21415_pos",-0.847024362841908,0.00795427063210341
"Zotu1106","Com_21415_pos",0.952380952380952,0.000260400024387319
"Zotu250","Com_21430_neg",-0.880952380952381,0.00385032046373235
"Zotu136","Com_21430_neg",-0.915729116152572,0.00140317432489256
"Zotu160","Com_21430_neg",-0.886243433815812,0.00337334293235236
"Zotu18","Com_21430_neg",-0.946124746911475,0.000375311873790363
"Zotu1612","Com_21430_neg",0.84343471224579,0.00850323414517939
"Zotu1558","Com_21430_neg",-0.850314645958414,0.00747141463995349
"Zotu325","Com_21430_neg",-0.97007727214974,6.54855883110983e-05
"Zotu641","Com_21430_neg",-0.939827250788166,0.000520392428028593
"Zotu9001","Com_21430_neg",-0.95150257112482,0.000274893236305918
"Zotu2404","Com_21430_neg",0.904761904761905,0.00200827550542959
"Zotu109","Com_21430_neg",-0.880952380952381,0.00385032046373235
"Zotu1765","Com_21430_neg",0.864790869437951,0.00556986266587756
"Zotu1223","Com_21430_neg",-0.834748647438402,0.00992968710061115
"Zotu737","Com_21430_neg",-0.834748647438402,0.00992968710061115
"Zotu384","Com_21430_neg",0.904761904761905,0.00200827550542959
"Zotu1173","Com_21430_neg",0.928571428571429,0.000862968182899992
"Zotu15796","Com_21430_neg",0.874267171196679,0.00451238560365086
"Zotu12744","Com_21430_neg",-0.879581914199181,0.00398055887902271
"Zotu269","Com_21430_neg",-0.904761904761905,0.00200827550542959
"Zotu68","Com_21430_neg",-0.952380952380952,0.000260400024387319
"Zotu193","Com_21430_neg",-0.976190476190476,3.31439602621053e-05
"Zotu2836","Com_21430_neg",0.850314645958414,0.00747141463995349
"Zotu1003","Com_21430_neg",0.880952380952381,0.00385032046373235
"Zotu150","Com_21430_neg",0.857142857142857,0.00653001725471536
"Zotu3783","Com_21430_neg",0.879581914199181,0.00398055887902271
"Zotu6709","Com_21430_neg",0.945230086069955,0.000394051932087081
"Zotu280","Com_21430_neg",-0.898219696434944,0.00243879679638237
"Zotu290","Com_21430_neg",-0.880952380952381,0.00385032046373235
"Zotu451","Com_21430_neg",-0.857142857142857,0.00653001725471536
"Zotu336","Com_21430_neg",-0.952380952380952,0.000260400024387319
"Zotu576","Com_21430_neg",-0.922172221673209,0.00111081735780605
"Zotu218","Com_21430_neg",-0.880952380952381,0.00385032046373235
"Zotu124","Com_21430_neg",-0.857142857142857,0.00653001725471536
"Zotu729","Com_21430_neg",-0.951876318105963,0.000268663259848312
"Zotu408","Com_21430_neg",-0.928571428571429,0.000862968182899992
"Zotu27","Com_21469_pos",-0.880952380952381,0.00385032046373235
"Zotu584","Com_21469_pos",0.875172349269926,0.00441876432768651
"Zotu746","Com_21469_pos",-0.880952380952381,0.00385032046373235
"Zotu2101","Com_21469_pos",0.853912563829967,0.00696528831948062
"Zotu451","Com_21469_pos",-0.857142857142857,0.00653001725471536
"Zotu510","Com_21469_pos",-0.952380952380952,0.000260400024387319
"Zotu336","Com_21469_pos",-0.857142857142857,0.00653001725471536
"Zotu972","Com_21501_pos",0.946124746911475,0.000375311873790363
"Zotu95","Com_21501_pos",-0.850314645958414,0.00747141463995349
"Zotu1209","Com_21501_pos",-0.898219696434944,0.00243879679638237
"Zotu1042","Com_21501_pos",0.838338383339281,0.00932311573505595
"Zotu234","Com_21501_pos",-0.904761904761905,0.00200827550542959
"Zotu494","Com_21501_pos",0.898219696434944,0.00243879679638237
"Zotu1026","Com_21501_pos",0.928571428571429,0.000862968182899992
"Zotu62","Com_21504_pos",-0.84343471224579,0.00850323414517939
"Zotu53","Com_21504_pos",-0.874267171196679,0.00451238560365086
"Zotu172","Com_21504_pos",-0.946124746911475,0.000375311873790363
"Zotu69","Com_21504_pos",-0.855483779563587,0.0067513302509381
"Zotu1778","Com_21504_pos",-0.857142857142857,0.00653001725471536
"Zotu636","Com_21504_pos",-0.958101009530607,0.000178156772765004
"Zotu513","Com_21504_pos",-0.904761904761905,0.00200827550542959
"Zotu1181","Com_21504_pos",-0.880952380952381,0.00385032046373235
"Zotu992","Com_21504_pos",-0.853912563829967,0.00696528831948062
"Zotu1692","Com_21504_pos",-0.834748647438402,0.00992968710061115
"Zotu948","Com_21511_pos",-0.838338383339281,0.00932311573505595
"Zotu497","Com_21511_pos",0.867532846881384,0.00524913643910851
"Zotu508","Com_2157_pos",-0.927778183470369,0.000891495363823935
"Zotu842","Com_2157_pos",-0.898219696434944,0.00243879679638237
"Zotu195","Com_2157_pos",-0.933487641565078,0.000699401849211023
"Zotu2061","Com_2157_pos",-0.871575793648919,0.00479825734117556
"Zotu198","Com_2157_pos",-0.874267171196679,0.00451238560365086
"Zotu429","Com_2157_pos",-0.857142857142857,0.00653001725471536
"Zotu1304","Com_2157_pos",-0.874267171196679,0.00451238560365086
"Zotu110","Com_21571_neg",-0.853912563829967,0.00696528831948062
"Zotu64","Com_21571_neg",-0.95150257112482,0.000274893236305918
"Zotu269","Com_21571_neg",-0.880952380952381,0.00385032046373235
"Zotu15827","Com_21571_neg",-0.857142857142857,0.00653001725471536
"Zotu541","Com_2159_neg",0.951876318105963,0.000268663259848312
"Zotu1737","Com_2159_neg",0.915729116152572,0.00140317432489256
"Zotu2250","Com_2159_neg",-0.850314645958414,0.00747141463995349
"Zotu1535","Com_21598_pos",-0.904761904761905,0.00200827550542959
"Zotu1836","Com_216_pos",0.867532846881384,0.00524913643910851
"Zotu338","Com_2162_neg",-0.904761904761905,0.00200827550542959
"Zotu231","Com_2162_neg",-0.862290908577547,0.00587299067229696
"Zotu783","Com_2162_neg",-0.898219696434944,0.00243879679638237
"Zotu590","Com_2162_neg",0.928571428571429,0.000862968182899992
"Zotu496","Com_2162_neg",0.891630981516978,0.00292868090613485
"Zotu1522","Com_2162_neg",-0.927778183470369,0.000891495363823935
"Zotu204","Com_21692_pos",-0.857142857142857,0.00653001725471536
"Zotu753","Com_21692_pos",-0.886243433815812,0.00337334293235236
"Zotu453","Com_21692_pos",-0.862290908577547,0.00587299067229696
"Zotu116","Com_21692_pos",0.904761904761905,0.00200827550542959
"Zotu407","Com_21692_pos",0.880952380952381,0.00385032046373235
"Zotu547","Com_21746_pos",-0.84343471224579,0.00850323414517939
"Zotu1240","Com_21746_pos",-0.891630981516978,0.00292868090613485
"Zotu276","Com_21746_pos",0.904761904761905,0.00200827550542959
"Zotu151","Com_21746_pos",0.862290908577547,0.00587299067229696
"Zotu1162","Com_21746_pos",0.902707567477393,0.00213764690910878
"Zotu235","Com_21746_pos",-0.898219696434944,0.00243879679638237
"Zotu2819","Com_21746_pos",-0.927778183470369,0.000891495363823935
"Zotu930","Com_21746_pos",0.874267171196679,0.00451238560365086
"Zotu1049","Com_21746_pos",-0.855605819099985,0.00673488989971283
"Zotu1449","Com_21746_pos",0.928571428571429,0.000862968182899992
"Zotu429","Com_21746_pos",0.880952380952381,0.00385032046373235
"Zotu127","Com_21746_pos",0.857142857142857,0.00653001725471536
"Zotu252","Com_21746_pos",0.880952380952381,0.00385032046373235
"Zotu113","Com_21746_pos",0.834748647438402,0.00992968710061115
"Zotu593","Com_21746_pos",0.84343471224579,0.00850323414517939
"Zotu6756","Com_21780_pos",-0.857142857142857,0.00653001725471536
"Zotu407","Com_21780_pos",-0.880952380952381,0.00385032046373235
"Zotu6119","Com_21786_pos",0.857142857142857,0.00653001725471536
"Zotu224","Com_21786_pos",0.904761904761905,0.00200827550542959
"Zotu20151","Com_21786_pos",0.922172221673209,0.00111081735780605
"Zotu551","Com_21786_pos",0.874267171196679,0.00451238560365086
"Zotu174","Com_21786_pos",0.928571428571429,0.000862968182899992
"Zotu361","Com_21786_pos",0.874267171196679,0.00451238560365086
"Zotu111","Com_21786_pos",-0.871575793648919,0.00479825734117556
"Zotu697","Com_21786_pos",-0.838338383339281,0.00932311573505595
"Zotu498","Com_21786_pos",0.857142857142857,0.00653001725471536
"Zotu1934","Com_21786_pos",-0.874267171196679,0.00451238560365086
"Zotu18441","Com_21786_pos",0.874267171196679,0.00451238560365086
"Zotu528","Com_21786_pos",-0.952380952380952,0.000260400024387319
"Zotu1522","Com_21786_pos",0.879581914199181,0.00398055887902271
"Zotu1500","Com_21786_pos",0.886243433815812,0.00337334293235236
"Zotu817","Com_21786_pos",-0.934148484292342,0.000679105745231112
"Zotu42","Com_21884_neg",0.934148484292342,0.000679105745231112
"Zotu2167","Com_21884_neg",-0.915729116152572,0.00140317432489256
"Zotu184","Com_21884_neg",0.928571428571429,0.000862968182899992
"Zotu1305","Com_21884_neg",0.857142857142857,0.00653001725471536
"Zotu590","Com_21884_neg",-0.857142857142857,0.00653001725471536
"Zotu496","Com_21884_neg",-0.84343471224579,0.00850323414517939
"Zotu992","Com_21884_neg",-0.87831006565368,0.0041039337200317
"Zotu195","Com_21884_neg",0.860748344819748,0.00606519327529753
"Zotu1522","Com_21884_neg",0.96392538542376,0.000114214198257745
"Zotu1500","Com_21884_neg",0.838338383339281,0.00932311573505595
"Zotu198","Com_21884_neg",0.850314645958414,0.00747141463995349
"Zotu497","Com_21897_pos",-0.891630981516978,0.00292868090613485
"Zotu138","Com_219_neg",0.880952380952381,0.00385032046373235
"Zotu324","Com_219_neg",-0.850314645958414,0.00747141463995349
"Zotu2836","Com_219_neg",0.874267171196679,0.00451238560365086
"Zotu972","Com_21919_neg",-0.874267171196679,0.00451238560365086
"Zotu973","Com_21919_neg",-0.847024362841908,0.00795427063210341
"Zotu431","Com_21919_neg",-0.862290908577547,0.00587299067229696
"Zotu420","Com_21919_neg",0.880952380952381,0.00385032046373235
"Zotu1026","Com_21919_neg",-0.880952380952381,0.00385032046373235
"Zotu204","Com_21922_neg",0.952380952380952,0.000260400024387319
"Zotu273","Com_21922_neg",-0.857142857142857,0.00653001725471536
"Zotu453","Com_21922_neg",0.958101009530607,0.000178156772765004
"Zotu1643","Com_21922_neg",-0.857142857142857,0.00653001725471536
"Zotu116","Com_21922_neg",-1,0
"Zotu972","Com_21952_pos",0.850314645958414,0.00747141463995349
"Zotu95","Com_21952_pos",-0.850314645958414,0.00747141463995349
"Zotu431","Com_21952_pos",0.874267171196679,0.00451238560365086
"Zotu494","Com_21952_pos",0.874267171196679,0.00451238560365086
"Zotu1026","Com_21952_pos",0.976190476190476,3.31439602621053e-05
"Zotu1186","Com_21958_pos",-0.838338383339281,0.00932311573505595
"Zotu174","Com_21958_pos",-0.928571428571429,0.000862968182899992
"Zotu261","Com_21958_pos",-0.886243433815812,0.00337334293235236
"Zotu42","Com_21958_pos",-0.874267171196679,0.00451238560365086
"Zotu184","Com_21958_pos",-0.904761904761905,0.00200827550542959
"Zotu898","Com_21958_pos",-0.838338383339281,0.00932311573505595
"Zotu528","Com_21958_pos",0.857142857142857,0.00653001725471536
"Zotu1522","Com_21958_pos",-0.915729116152572,0.00140317432489256
"Zotu1500","Com_21958_pos",-0.898219696434944,0.00243879679638237
"Zotu817","Com_21958_pos",0.838338383339281,0.00932311573505595
"Zotu652","Com_21987_pos",-0.96392538542376,0.000114214198257745
"Zotu645","Com_21987_pos",0.87831006565368,0.0041039337200317
"Zotu431","Com_21987_pos",0.898219696434944,0.00243879679638237
"Zotu5053","Com_21987_pos",0.902707567477393,0.00213764690910878
"Zotu783","Com_21989_neg",0.922172221673209,0.00111081735780605
"Zotu388","Com_21989_neg",-0.934148484292342,0.000679105745231112
"Zotu624","Com_21989_neg",0.838338383339281,0.00932311573505595
"Zotu496","Com_21989_neg",-0.84343471224579,0.00850323414517939
"Zotu927","Com_21989_neg",-0.850314645958414,0.00747141463995349
"Zotu1511","Com_21989_neg",0.84343471224579,0.00850323414517939
"Zotu1299","Com_21989_neg",-0.915729116152572,0.00140317432489256
"Zotu1371","Com_2199_pos",-0.880952380952381,0.00385032046373235
"Zotu1186","Com_2199_pos",0.886243433815812,0.00337334293235236
"Zotu128","Com_2199_pos",0.880952380952381,0.00385032046373235
"Zotu108","Com_2199_pos",0.838338383339281,0.00932311573505595
"Zotu962","Com_2199_pos",0.850314645958414,0.00747141463995349
"Zotu272","Com_2199_pos",0.898219696434944,0.00243879679638237
